21,-90
32,-44
63,-136
23,-61
-8,131
6,94
-2,27
27,-27
1,50
23,-38
15,26
10,-86
7,-193
-31,-191
-3,-23
-13,-55
-18,-189
42,-101
15,-119
-8,-93
-22,-148
6,-106
-35,42
-35,-7
-16,60
2,52
-14,25
40,-89
50,-6
17,-91
44,-175
38,-182
16,-166
23,-121
71,-59
44,109
-11,-90
33,-76
-1,-79
23,-225
29,-150
24,-154
5,-92
3,-212
-16,-28
-19,-169
16,-137
0,-189
33,-218
-3,89
50,-80
-65,-53
-46,71
28,-195
-31,-285
-42,-240
-17,-309
36,-150
11,-241
43,-237
36,-283
8,-94
45,-25
27,-95
40,76
50,24
40,53
75,161
63,-110
57,-188
52,-129
79,-50
61,73
39,-56
40,-17
14,-79
41,-144
2,-84
0,38
-4,-10
-6,123
2,72
-45,-45
23,-28
13,44
32,-69
-52,-323
3,-93
-6,-28
17,42
41,86
28,12
20,-15
17,47
73,49
29,253
23,171
9,156
-11,138
-46,104
-65,-65
-102,66
-42,81
-102,-78
-80,163
-40,144
-29,79
-54,11
-14,-54
14,18
-3,15
25,-176
-24,-56
16,-43
-11,-219
5,3
-6,15
48,203
-12,10
10,122
-44,15
-41,30
-32,-36
-52,45
-20,-24
-3,-3
-24,-17
-21,-24
-52,-66
-45,-77
-33,61
-17,134
3,6
-11,-93
-71,34
-4,116
-25,274
-3,-4
-14,35
5,-91
-22,15
-37,89
-79,166
-62,-97
-57,152
-22,253
-2,107
-5,26
-61,-46
-10,-168
22,-187
-16,-74
-35,-15
23,-108
-24,47
6,195
-2,19
-38,182
-36,-31
-57,-27
-28,8
-32,304
-43,303
-26,114
-24,162
32,112
-43,180
-24,36
-91,-40
-24,-18
-85,34
-40,63
-48,73
-69,85
-18,48
3,-5
-30,203
-32,213
-10,261
10,-28
-5,-39
-15,-14
15,42
5,27
-29,-16
-26,-23
-32,10
-57,12
-58,110
6,191
-47,-44
-37,-14
7,99
-58,143
12,50
62,-60
-1,197
-14,99
0,173
33,38
52,83
6,175
-9,187
19,169
24,158
-26,153
-15,176
-15,224
27,60
-16,-3
-71,-102
-53,-104
-49,-172
-54,-39
-41,-18
5,84
-6,21
-21,-58
23,-102
34,6
-27,-87
-25,-67
-22,-65
30,-44
4,-17
1,132
-1,285
-37,276
-22,198
3,-13
4,-239
17,-156
-35,-242
-19,-37
-45,-119
1,-97
16,-176
-3,-97
-28,-77
-4,18
68,-35
-14,-75
-14,-32
22,-196
4,-67
0,-66
29,-140
43,-160
-22,-157
-25,-126
-24,-188
-10,-67
-26,-55
-37,-62
-16,-48
7,-56
7,49
31,175
-34,114
-42,11
-20,15
17,86
28,142
-8,158
-23,-1
12,62
-31,180
9,92
37,56
-8,-37
-12,-173
-20,-122
-36,-82
1,-175
-9,-366
-23,-98
-23,70
-18,16
-16,44
8,-31
12,36
-16,-18
0,-9
-42,21
30,120
20,-42
-1,30
-33,-102
22,13
40,-101
-6,-198
-24,-76
-24,-62
2,-65
4,-194
-18,-240
-14,-16
-10,73
-43,-213
-30,-163
-20,41
-13,-53
29,-157
-39,-97
9,38
39,-308
18,-199
1,-21
4,75
-35,-258
23,-229
-38,-132
3,-85
-30,-127
-16,-22
68,88
78,205
42,-15
2,-4
-45,163
-12,-25
-16,45
-13,-58
-26,55
11,-32
-32,-116
14,-80
-6,12
-38,-177
-22,-127
7,-223
-21,-155
-18,-100
-22,-171
36,-140
6,-223
-12,-86
-21,231
-1,-102
-33,-84
-32,124
-85,33
1,185
-52,35
2,-129
-31,309
-52,150
-39,66
10,115
37,176
18,171
-53,-66
-32,-37
-52,52
-40,-29
25,22
12,140
-18,11
-36,18
-8,-179
-15,-53
-30,6
-9,-129
-9,-167
28,-132
13,-25
10,-88
71,-99
43,-118
18,-190
85,-10
-27,-12
21,-3
-2,-64
37,36
3,155
15,144
-5,304
-13,90
-5,168
36,70
27,16
11,28
-34,-124
-35,-130
-38,-79
30,115
15,-94
-32,141
0,452
-24,131
-42,87
-28,36
-32,199
-21,87
6,-60
-18,-130
-6,115
-37,31
-13,-75
11,-40
63,-20
38,100
-12,110
-8,288
-42,8
-4,23
6,131
11,-161
-9,-7
22,255
21,419
8,111
26,316
40,224
55,77
29,73
29,168
-48,117
15,253
-33,43
-3,-68
-5,78
-30,-37
35,236
8,239
5,171
-22,78
-60,87
-43,-137
-6,121
-63,-81
-42,-48
-39,-47
7,-2
42,-136
30,-1
-61,-9
6,90
-48,80
-37,114
-26,303
-1,99
-11,76
-49,-90
-48,-33
-21,9
-64,94
-80,-25
13,-117
-19,-156
36,-242
5,-118
21,20
-33,23
-57,62
-34,225
-50,-92
-11,17
-3,-99
-48,168
-53,-28
-59,90
9,60
-40,-225
-19,-40
-14,37
-27,-118
-33,-52
-40,-111
-53,-137
-27,-146
-16,-100
-61,-148
-36,-65
-30,180
-19,-97
-8,96
-55,-49
1,-181
-29,241
-20,105
-30,166
-55,4
-26,-34
-34,-188
18,-275
-39,-84
-33,-26
-58,-39
-30,-74
15,-133
-7,-67
-7,-106
31,47
-13,86
-9,-49
19,-43
-5,16
-33,59
-58,-74
-25,8
-11,-113
-52,-5
-84,64
-51,42
-67,182
20,201
-16,218
-41,152
-16,24
-28,10
15,-16
-37,-154
13,41
-6,-138
11,75
23,356
8,127
5,142
-24,8
9,49
-46,106
-35,144
15,43
27,9
-54,77
-21,305
-45,-31
-61,4
-16,-50
-11,-128
-34,-164
-25,-126
-55,-60
-23,-178
-26,-183
-24,8
-16,-27
-7,175
-11,63
-31,-16
-13,249
-47,46
-4,110
20,42
-41,193
25,103
-40,98
14,252
-17,39
-43,287
-2,252
25,251
-17,179
-50,70
28,82
-39,228
7,37
-11,157
-7,254
1,134
41,195
28,341
73,114
93,156
99,290
58,119
19,-183
8,-109
15,-238
29,-168
19,14
70,-10
31,176
5,96
-36,6
1,79
21,130
1,-77
83,-56
62,112
4,0
11,173
-22,206
-3,149
-12,195
-12,272
-39,148
-8,102
27,-14
19,125
20,67
26,129
-13,51
-2,-90
-40,-60
2,-91
-38,-112
-3,103
-73,-6
31,-54
4,21
-47,127
-41,92
-18,237
-10,207
19,34
15,121
-16,119
-5,237
2,-1
-15,-216
-45,131
-17,-111
9,-34
-1,-51
17,-22
6,-21
50,-184
-2,-105
-35,-130
24,-216
32,-71
39,-48
4,-139
16,-218
-3,-63
10,-119
-45,-264
-2,-334
-33,-237
1,-200
-10,-194
-11,-241
-29,-76
-43,-76
-40,-147
-9,-103
26,104
-11,150
22,241
-16,108
17,127
14,-92
-47,16
50,-51
20,-139
-58,-57
-56,-144
-13,-2
30,29
34,24
-4,-148
0,-50
84,128
5,-6
-10,-13
-13,152
7,121
-23,66
18,54
-3,86
-33,-95
-19,-216
85,-79
-48,-177
27,-83
32,-83
5,-214
42,-113
80,83
94,37
59,89
60,35
41,76
-25,-24
-26,-24
-47,-141
-25,0
-4,21
-81,53
-16,42
-24,82
-23,-40
-32,-176
-49,-313
10,25
31,-89
-26,-200
-42,-232
-32,-257
18,-218
53,-153
-4,-28
-27,177
-7,206
22,480
-7,58
-27,147
-15,283
-37,-72
-6,4
-62,213
-14,204
31,-4
7,39
28,141
34,103
-2,12
-39,-113
-40,-88
-8,-151
-27,27
-45,-121
-42,-121
-7,26
-73,68
-36,55
-65,-15
-50,-16
-41,-108
-11,-46
45,82
-14,69
-49,-3
-24,139
43,37
7,58
25,-86
0,137
-10,27
-31,171
-46,-15
23,-76
-34,8
16,151
48,231
41,162
-29,-141
-35,-35
-21,191
-60,290
22,228
-8,10
-12,-23
-11,-57
9,9
10,-37
25,191
9,72
29,56
15,142
-38,126
35,77
-30,63
-8,103
6,60
-29,18
-48,158
-12,-27
-32,116
-12,41
17,103
17,-11
-23,-6
-22,-58
42,-107
22,130
34,95
60,393
25,175
56,187
12,405
31,-15
19,-32
20,-75
39,139
29,167
-11,253
-7,31
-40,-85
8,-107
-19,-54
-48,-108
13,-53
54,325
33,261
5,47
-15,-96
3,-79
-45,-224
-43,-296
-31,-141
-37,-42
-80,-168
-27,-70
-42,-9
-49,62
-37,-98
19,-114
4,110
22,142
-19,10
-22,-67
-2,-6
-6,-34
14,-22
7,-68
13,-16
19,364
21,155
4,128
-8,17
-70,-11
-37,156
-27,66
5,31
-58,-41
-2,-172
15,-106
-87,-100
-55,-140
13,11
-14,109
20,-65
-11,-168
-44,11
-35,-125
4,-177
-3,-197
-5,-114
14,-220
-53,-104
-72,-238
35,-221
-43,-216
-3,-242
8,-231
-29,-109
-75,24
-17,-87
7,-25
-34,-106
16,-41
-13,-51
27,128
33,19
6,-68
-12,-63
-42,-57
-7,-4
24,-46
31,112
65,91
86,-61
33,16
-6,229
28,138
42,14
11,23
70,58
56,3
94,284
34,170
85,277
19,425
36,287
27,564
73,448
31,135
64,203
56,200
69,-106
53,186
100,74
97,-34
111,54
73,127
76,62
88,32
133,69
110,245
85,288
50,57
57,140
64,13
116,-146
20,-49
100,78
18,228
110,157
5,165
23,-161
18,37
11,-45
30,-74
58,-132
33,-182
86,18
21,-16
28,28
55,392
86,238
31,-84
28,-39
39,363
23,213
-19,159
-2,367
-36,283
-10,202
20,121
51,132
96,0
56,15
61,-76
17,-172
71,-42
8,-138
33,-97
-1,-91
-56,-70
-14,112
35,140
21,21
-3,-45
28,-172
20,-65
36,21
33,-20
82,74
70,-164
-3,-166
83,-179
78,-179
48,-92
49,-59
55,-215
69,-137
38,206
43,12
-8,-143
30,-104
-29,173
-23,-117
-21,-123
-10,-114
38,-279
-19,-249
24,-43
36,-14
65,-39
65,23
81,-108
52,2
95,58
69,-133
57,15
58,11
34,-70
8,-1
4,141
21,-55
19,146
70,-109
41,-107
64,-109
110,-28
90,-48
70,-113
32,-135
6,-10
63,56
70,93
90,-60
58,178
82,51
75,88
67,-22
-25,-116
-10,-167
33,-41
9,138
68,-55
32,-88
24,-140
77,-190
-11,-165
-20,-129
-11,24
23,89
48,-145
-24,-295
47,-319
3,-40
-3,-33
30,-170
-18,-79
-24,-198
9,-62
35,110
-11,31
-16,-154
-18,-173
-49,-141
-14,-80
-72,-131
-72,-192
0,-40
-59,-386
-47,-90
-11,16
-23,50
10,6
-22,-71
-18,-76
-37,-42
-80,128
-47,170
-22,338
-17,154
-65,-52
-27,87
-1,199
4,447
36,466
-28,82
-10,246
-24,109
32,250
-34,287
-57,48
-38,98
-7,-85
-12,63
-29,-112
-37,191
30,312
-65,58
-20,-29
0,83
-10,-54
-9,2
59,214
62,82
8,14
-39,264
2,152
-19,109
18,193
-64,155
-27,253
-44,9
1,-11
-11,4
9,59
7,48
-8,-14
-14,114
-3,80
6,111
-8,73
-28,191
-55,35
-2,121
-11,152
-11,175
28,1
-16,12
-9,-105
-68,-276
-46,-184
-37,-191
-30,-47
-46,-29
-33,-85
-48,-138
-40,-27
-18,-114
12,-92
-44,-92
-44,-107
-50,30
-45,-31
-17,53
59,131
-21,47
7,89
-6,54
-4,-174
-30,-82
-7,-156
-16,6
-11,-110
-17,-152
-45,-18
-42,4
-35,150
-31,16
6,-7
-16,-39
-7,134
1,40
3,59
15,132
-7,248
-63,217
-39,506
-23,183
-42,115
-22,-106
19,-69
7,5
-21,0
-19,55
-19,36
-47,123
11,94
-63,130
-17,69
-37,304
-8,145
-92,61
-48,-49
-34,-27
-41,-9
-56,-92
1,-191
-9,-184
-14,-263
-34,-177
13,54
11,65
7,-42
-18,-59
-41,-128
-8,-12
-14,-82
-4,95
-5,67
-8,132
-18,-116
-73,-264
-38,80
-29,-95
-41,-152
-10,-118
-31,59
-55,-127
-62,-38
-52,-176
-56,127
-16,103
-25,122
-61,26
-51,236
5,262
-16,122
-41,-137
-51,130
-43,94
-37,-236
-4,-182
-81,-225
-51,-174
-45,-166
-37,-83
-10,-68
-1,26
-20,-220
-6,-171
-36,-150
-23,-358
-5,-169
-11,-15
-55,-115
-59,-172
-19,136
14,-90
10,-54
11,48
-39,36
0,85
-43,-132
-44,-65
38,43
-5,64
-14,-258
-46,4
-31,26
-12,284
-35,117
-29,38
-28,22
-15,-32
-37,-54
-22,-122
43,-55
-17,-189
-19,-99
-45,-88
-24,-140
-25,-145
-90,-126
0,79
-5,30
-3,-24
-49,-253
-24,-76
-19,-8
-24,-9
-65,106
-56,29
-11,212
3,163
-59,-75
-52,-136
-26,-67
-60,-63
-34,-80
-40,-86
-35,72
-57,95
-40,18
-67,67
-26,68
-29,-15
19,-14
-15,25
25,156
48,255
73,240
115,259
90,118
115,-34
116,222
81,126
124,195
99,61
115,177
149,54
105,47
128,-61
118,-265
94,-50
109,116
42,208
8,22
13,-4
19,27
25,-12
-14,-40
3,-94
-27,-119
-17,-113
-42,217
-37,48
-15,154
-47,-58
-23,67
-15,-110
-1,76
-11,15
-42,161
-11,360
34,223
-13,285
-21,103
-22,-61
-30,-78
-11,-91
-56,-56
-83,-17
-59,78
-83,-113
-46,23
-27,52
-76,-168
-19,-120
-38,-71
-27,9
-8,-37
-68,253
-25,-90
-45,0
-51,145
-28,3
-5,34
-60,224
-44,260
-7,-96
-8,-76
6,-109
-34,-151
47,189
7,105
16,120
-10,198
3,280
43,113
62,330
65,51
59,-85
103,-132
12,-10
-25,49
73,176
50,256
55,-4
45,-258
-55,-222
5,83
-16,-93
-16,-3
-8,-221
-27,-159
-64,28
-30,-66
-36,-30
-83,-11
-26,59
-49,20
-37,150
-22,0
5,-53
-48,-68
-46,104
-38,110
-37,138
-42,96
-10,209
-92,245
9,261
7,46
-12,135
-23,229
-38,166
-15,108
-61,179
-64,59
-11,227
-56,138
5,108
27,-13
11,48
-2,194
-19,131
-25,151
-9,213
13,185
-2,157
-48,276
-16,204
-3,336
6,616
-25,322
-21,348
-54,288
-30,112
2,123
13,125
2,115
-10,2
-12,55
-15,256
-12,315
-24,-59
-35,-259
-78,-140
-36,-213
-11,48
-34,-43
-22,-187
-3,137
42,-134
-17,61
43,111
-25,88
15,186
8,42
-3,318
-24,180
2,-168
39,-24
6,-278
7,-230
23,129
-48,143
-37,-143
-22,-5
-41,87
-23,-31
3,-94
-15,23
14,-27
-20,107
47,42
28,-66
-21,-124
8,56
-54,-66
-21,87
-47,34
9,530
27,318
5,171
48,61
22,86
-23,201
1,202
3,98
-15,-170
-21,-187
-16,-305
-14,-281
48,21
-12,-19
23,130
18,443
-7,-91
-10,-82
-30,-27
-63,-9
-42,-6
-49,-115
-33,-91
6,-52
6,-138
-1,-163
24,41
-4,187
-11,-48
20,-156
16,-220
-25,-147
29,-69
0,-184
-2,-68
-35,6
-33,-197
-17,-358
32,-121
43,-294
-19,-13
-61,-113
-38,-139
-33,-210
-11,-202
-23,-164
-83,-217
6,-219
-41,-172
-44,59
-36,183
-48,46
-25,41
-24,-94
-4,-149
-4,-150
1,-55
54,-107
-31,-107
41,-177
-13,-30
0,121
13,-72
34,-50
-29,-97
75,-134
0,-180
20,-225
0,-74
-21,-18
-29,-93
15,133
30,-38
-33,-68
-17,-93
18,216
4,169
-46,-23
-1,49
2,2
-10,-38
-5,30
1,46
-40,69
8,246
45,204
7,-116
-45,86
-9,71
-48,-212
11,-178
1,-7
0,23
7,17
2,-99
37,-116
1,-98
-9,153
-34,174
28,13
-20,-93
-8,43
-31,-88
19,-116
22,-46
26,71
65,-28
-11,-79
-17,7
-44,-2
23,334
23,181
23,282
33,20
22,-45
-23,80
-46,62
10,-57
10,-147
-6,45
-33,22
-20,-96
-61,16
-45,-64
1,-150
29,-24
46,-19
-8,-106
1,170
56,37
2,94
1,-33
-48,-227
9,-154
-4,-56
-40,-14
-38,67
-43,206
-41,333
45,230
10,-169
25,-71
-19,-61
-11,0
-18,-101
-38,374
-18,52
-50,31
-41,-36
-37,213
-31,-71
-40,-64
11,-21
-11,-29
-8,65
-16,11
-38,235
-47,210
-85,158
-28,133
-69,46
18,104
-29,-21
-60,-80
-26,-42
-34,112
-5,133
45,228
-2,235
-26,168
47,101
12,-39
-42,-102
18,141
5,119
9,89
1,310
19,11
49,91
33,-54
-5,-154
-4,26
-1,-31
-6,-47
22,4
30,-6
22,61
-12,1
-41,77
-5,223
-25,145
12,100
21,262
-45,76
-1,261
12,1
-70,91
26,282
9,158
-5,0
30,72
6,-33
-15,-207
1,-23
25,-134
9,-165
25,-169
-2,144
1,339
14,348
22,99
47,176
52,-13
47,139
40,-32
107,-27
41,-18
94,13
64,132
30,258
51,265
7,-5
6,259
67,13
48,-41
47,-119
-37,-13
56,5
43,92
17,319
38,119
48,196
94,163
18,42
78,-169
72,-154
44,-162
83,-207
21,-160
74,184
31,21
67,141
50,232
28,136
7,4
5,-188
66,247
14,-49
92,16
26,-82
57,-122
63,-126
23,-145
39,-214
40,-106
50,33
83,-187
13,-38
11,-143
46,-170
9,-216
13,-100
63,-30
90,-45
148,-18
73,-149
121,-205
114,-165
130,-146
33,144
74,91
142,236
100,38
121,-95
85,-15
111,205
120,70
65,59
68,4
20,-11
115,-38
66,272
29,-60
73,53
109,-59
82,-44
64,-146
35,-145
75,-85
58,62
83,-53
7,-82
36,-273
52,-223
81,-156
50,-129
46,-144
67,-141
83,-94
69,-216
73,-4
39,61
42,10
117,3
73,73
36,49
12,-90
7,-239
72,-6
90,203
96,279
69,95
61,104
78,124
90,-138
87,-35
59,110
100,138
46,223
55,113
136,-10
157,103
123,-43
176,-204
182,-297
163,-218
189,-217
195,-344
204,-163
206,-150
241,-61
234,70
253,3
295,-79
254,-58
309,-162
283,-199
233,3
311,-161
319,-248
193,-91
246,-100
253,-261
303,47
277,8
179,-51
224,-322
277,-192
161,-238
214,-148
215,-154
296,-72
225,-169
264,-161
240,-209
295,-44
382,76
345,-11
375,-124
352,-127
351,5
326,-64
378,59
405,-144
413,-115
417,-72
456,-42
526,-177
474,-50
475,-81
445,5
494,-217
401,-277
446,-81
443,-96
410,-339
424,-197
376,52
384,-199
384,-36
447,96
369,110
377,89
356,-193
322,-144
315,-229
291,-145
294,49
298,255
365,-87
265,-86
266,-24
202,-72
193,0
161,-69
278,138
249,165
167,160
170,133
184,79
192,-49
209,-115
203,-6
180,139
164,95
136,175
223,111
132,94
164,-92
110,-119
203,-155
164,-97
123,-180
86,-352
162,-130
174,81
104,-15
100,-71
119,33
36,-31
129,-100
108,-169
93,-243
62,-164
95,-285
90,-254
76,-245
113,-186
95,-266
95,-236
68,-307
125,-207
114,-110
37,101
97,130
23,56
22,-78
22,-164
60,58
5,-21
0,-46
55,-153
39,-102
11,15
8,-123
46,5
31,-174
29,-103
37,-45
45,53
0,114
51,326
108,327
48,133
64,-171
56,136
58,35
24,7
69,174
9,8
24,-179
43,-94
63,188
86,245
45,268
105,175
226,189
185,407
171,103
193,282
197,156
467,242
456,242
519,168
560,53
803,138
970,156
864,346
814,205
750,355
864,208
1004,92
1082,-72
903,23
946,-86
1055,79
1241,69
1245,51
1399,61
1340,292
1197,240
1201,-5
1044,-9
1115,-41
1005,37
849,246
731,-104
628,-167
508,-42
515,-64
596,-11
502,-202
431,-243
452,-162
483,-150
511,-230
414,-96
294,-3
279,23
280,-32
273,30
146,105
66,68
108,124
62,-59
112,130
68,410
68,156
76,-22
61,13
59,139
1,58
59,-47
47,-38
27,-93
33,88
-37,11
56,64
-44,5
-20,212
-15,-160
-4,-227
-24,-111
-30,11
-5,-154
-12,-145
-14,-185
-32,-47
-60,55
2,-5
7,102
-18,-32
-68,138
-46,24
-40,-122
-13,42
-27,39
3,-12
-48,-66
-30,31
-79,81
-14,-118
-11,-38
0,-128
-8,36
-26,-149
-31,-64
-25,-43
20,47
-19,138
-50,9
-85,-54
-42,-103
-18,-62
-39,9
-13,192
-65,-92
-16,-226
-63,-104
-35,-239
-17,-331
-57,-233
-93,-242
-86,-31
-51,-40
-35,-131
-27,-134
-6,57
-24,-5
-25,206
-54,-6
-14,-40
-63,-151
-64,-157
-71,8
-74,-146
-24,-211
-37,-113
-49,-106
-66,-161
-54,-53
-40,-140
-40,-212
-72,-241
-55,-304
-82,-87
-55,-119
-35,-91
-54,54
-54,-148
-80,33
-79,78
-39,-98
-33,198
-70,120
-71,144
-43,206
-98,188
-48,-60
-40,-111
13,53
-42,0
-64,-59
-36,-80
-34,-46
-47,147
-89,-151
-61,-177
-65,-112
-58,-220
-12,-120
-20,-248
-31,-202
-39,-229
17,-235
-22,-141
-2,-251
-30,-20
-62,-3
-72,34
-87,-70
-46,-123
-115,-52
-76,-18
-96,20
-47,-156
-82,-225
-110,-116
-43,169
0,48
-48,115
-61,35
-12,-17
-15,37
-29,186
-113,151
19,69
-78,156
-49,-22
-36,127
-99,130
-96,125
-96,34
-53,11
-136,116
-67,-60
-84,-75
-95,103
-84,242
-81,399
-79,346
-75,224
-85,39
-76,168
-69,501
-68,387
-78,389
-87,255
-16,147
-94,144
-73,63
-41,20
-35,-232
-58,50
-32,85
-8,164
-99,132
-96,42
-108,136
-98,-32
-62,-61
-64,-78
-67,-9
-30,-58
-31,8
-122,-46
-66,29
-46,223
-95,24
-96,-43
-28,-87
-60,-317
-40,-84
-50,16
-59,74
-60,-61
-46,-244
-67,-170
-75,-104
-104,-50
-95,-89
-83,68
-90,-54
-35,-122
-126,-232
-111,-193
-104,132
-65,61
-35,49
9,219
-61,177
-47,46
-66,88
-45,47
-50,64
-50,176
-124,148
-73,-12
-62,41
-56,-125
-72,-182
-33,-110
-107,-161
-83,-80
-90,-76
-76,-169
-60,-228
-4,-184
-50,-199
-46,-169
-15,-256
-33,-141
-75,-88
-44,62
-66,56
-60,71
-32,-28
-54,-71
-57,-17
-29,-52
-73,116
-55,32
-94,23
-40,255
-54,372
-52,321
-31,110
-89,-23
-46,-158
-108,42
-33,157
-35,42
-45,-126
-53,-153
-5,-172
-56,-178
-35,-98
-87,-126
-39,-197
-101,-111
-86,93
-14,181
21,92
48,113
194,34
96,-207
192,-177
216,-28
267,311
217,215
172,292
50,107
-15,45
-21,284
50,17
-9,63
104,130
131,84
70,214
25,322
8,205
5,157
35,141
-65,-184
-78,-80
-53,-27
3,55
11,209
3,91
-31,44
-41,117
-76,11
-63,-29
-12,-1
-51,-54
-72,-83
-53,-75
-68,-213
-89,-15
-67,-189
-59,131
-106,197
-89,-2
-41,71
-75,200
-71,-77
-57,-93
-31,-202
-80,-110
-84,126
81,178
38,35
-21,202
30,-62
16,34
88,-36
-15,108
25,177
-31,338
38,38
41,36
44,101
34,-1
76,92
129,11
71,-42
8,-151
-17,-36
0,178
-29,100
-35,44
-55,45
-25,238
-57,363
-11,212
-59,339
-61,183
-79,326
-35,-11
-13,97
-39,126
-88,40
13,-54
26,66
-23,298
-32,262
-31,169
-12,219
3,101
16,-62
39,-76
-7,67
7,5
-1,6
31,-98
-7,-260
-16,-163
-35,57
-60,229
-31,66
-15,12
-17,288
5,78
14,32
-31,158
3,135
-49,131
-60,-42
-37,167
-86,103
-95,332
-63,379
-65,175
-81,3
-62,184
-84,265
-76,260
-68,369
-55,256
-76,95
-82,351
-62,128
-79,38
-27,-71
11,-81
-30,6
-54,-93
-79,-148
-90,62
-32,354
0,-3
-31,122
-61,204
-88,235
-71,115
-102,31
-35,187
-27,329
-53,338
-51,137
-65,34
-56,-48
26,119
1,-34
-1,20
-104,-22
-108,53
-73,106
-106,-59
-35,-33
-66,63
-60,32
-53,113
-10,17
-31,-13
-39,-75
-93,-109
-60,-35
-42,-180
-42,76
-67,134
-47,242
-47,325
-23,231
-50,54
-28,16
-83,-174
-46,-44
-88,-142
-41,20
-27,178
-41,100
-31,180
3,180
-8,252
-16,434
-34,179
-49,295
-12,-51
-25,141
-64,142
-71,280
-51,49
-38,4
-24,-14
-32,204
-52,275
-64,290
-40,397
-25,155
-6,223
-22,501
25,343
-35,242
3,291
-62,141
-28,211
10,114
-14,71
4,-38
4,50
-36,211
-42,-63
-36,47
-6,79
-44,171
2,0
-16,52
-30,11
34,75
-20,90
-17,68
9,-31
-22,47
-34,55
-44,89
17,183
-24,372
-14,242
-42,15
-53,150
1,202
0,117
38,153
14,165
28,94
18,28
5,18
19,73
47,11
20,-40
10,-27
-18,-69
17,111
38,165
22,-17
62,-24
63,-12
-13,10
30,-67
32,-300
27,-277
35,-72
-36,-46
55,-309
126,-224
92,-174
106,-136
110,68
124,63
135,169
117,-15
69,-185
141,-247
166,-149
175,-12
137,-3
112,-70
102,-105
153,-85
207,-47
219,272
176,214
250,-12
193,4
195,142
191,519
168,260
180,146
140,87
142,-47
206,-40
139,-26
166,3
176,72
148,-29
196,-31
183,45
96,0
180,-109
137,-151
124,-175
148,-54
158,-14
55,148
86,-11
131,0
106,-26
98,-16
87,162
121,305
315,-32
259,-71
174,-35
170,36
359,-19
400,149
448,228
381,63
450,50
652,179
819,218
924,-124
855,-64
806,-94
783,-186
762,-167
714,-238
673,-195
787,-18
920,105
788,-133
917,38
910,-18
956,70
1094,-231
1214,-95
1171,-78
1197,-31
1132,-1
1151,-23
1258,48
1255,191
1373,261
1186,-60
1209,-99
1242,81
1211,-164
1312,-115
1184,-137
1174,-147
1136,-95
1030,31
1031,-13
1025,-260
1052,53
1052,-58
892,7
806,9
814,-59
898,10
861,-38
685,63
625,93
540,52
493,32
483,202
272,-109
140,237
124,220
169,98
179,185
64,285
28,8
30,-54
141,163
156,148
145,-78
56,-58
16,211
-30,-16
-21,17
-61,62
-30,101
-26,-100
-45,-209
-56,-132
-28,-62
0,65
-39,38
-41,104
-31,113
-78,72
-28,-47
-81,-4
-21,-37
-39,117
-5,60
13,2
-33,-158
42,75
-33,60
3,-74
-13,-118
0,-122
0,-55
-32,-130
-52,-156
-32,-114
-17,9
-28,168
3,114
13,-19
-36,-69
8,151
-1,-2
-8,-70
-28,17
-26,-165
-11,-86
-20,-134
8,-102
-4,-176
-6,-191
-1,-131
-17,-77
-29,-124
31,-216
-3,-376
-12,-198
23,-357
-16,-115
-2,-154
-19,-99
-24,-91
42,-44
-29,-166
-47,-177
-18,-273
-47,-273
-43,-180
-11,-28
-18,-90
-29,-155
-16,-166
-32,-195
-42,141
7,128
34,-191
-5,-204
-28,-208
-5,-21
-28,-131
-19,-152
30,208
-31,22
-28,-163
-4,81
-50,-8
-38,-137
3,100
25,-31
53,-13
51,291
61,234
68,-42
40,-106
50,-161
62,-302
71,-253
83,-135
109,-211
153,-324
167,0
129,-331
127,-195
118,-10
138,174
15,87
44,-257
32,104
78,-195
60,-193
31,-148
59,-171
82,-52
68,82
144,323
64,512
57,261
53,294
30,153
99,130
51,25
21,-29
-35,-36
29,21
18,33
-13,-101
30,77
19,-14
18,-17
71,111
18,-75
42,-1
47,27
49,-84
55,-148
27,-163
4,-61
23,-195
65,-159
53,56
46,-131
57,-36
36,-69
3,-145
48,-182
12,9
29,-206
21,19
107,225
36,-8
-26,225
-8,159
59,110
26,48
54,11
41,74
36,106
59,-4
46,-96
40,-176
75,-132
64,-23
94,-67
15,-1
50,-175
19,-3
49,-60
11,-143
52,-115
20,-81
-16,-13
60,-94
88,58
51,83
35,283
81,161
54,313
75,189
40,-234
112,-222
96,-142
42,-167
94,-2
50,-71
56,-60
38,-134
78,-187
14,-158
106,183
75,-145
88,-144
141,-129
146,-63
82,173
105,-60
87,-121
21,-166
56,-41
31,-155
64,-59
34,-115
26,-133
36,-10
12,42
31,52
18,25
66,-150
111,51
80,84
79,-7
93,128
66,-80
26,66
34,-42
75,-92
40,-232
33,-123
4,-56
19,12
61,86
83,-116
65,-105
-3,23
-5,118
-38,-4
-12,197
12,146
64,58
4,-67
51,55
25,146
53,103
39,290
31,115
-17,134
-9,251
2,170
16,41
-42,178
0,249
7,214
20,105
-2,141
14,38
15,-170
85,51
55,-98
34,75
71,193
116,169
199,49
258,46
310,-87
314,83
273,43
301,-157
290,-115
301,-50
267,163
217,141
218,-73
162,-119
78,-219
120,-89
61,-201
85,-180
15,-272
65,-228
87,-123
130,-95
46,170
61,-54
101,173
76,136
33,23
37,4
